EVENT_ID,EVENT_TIME,EVENT_TYPE,DEVICE_ID,LATITUDE,LONGITUDE,POWER_USAGE,DATUM,DIRECTION,SPEED,ALTITUDE,ACC_X,ACC_Y,ACC_Z,DRIVE_DISTANCE,ROAD_TYPE,ROAD_ID,ROAD_DIRECTION,REVERSE_STATUS,BRAKE_STATUS,WINKER_STATUS
20140622180127359006055405496,20140622180127,CAR_PROBE,359006055405496,51.267973,7.251366,null,null,210,137,242,0.0,0.0,null,null,null,null,null,null,null
20140622180138359006055405496,20140622180138,CAR_PROBE,359006055405496,51.265531,7.246891,null,null,241,142,242,0.0,0.0,null,null,null,null,null,null,null
20140622180151359006055405496,20140622180151,CAR_PROBE,359006055405496,51.262601,7.240956,null,null,217,149,237,0.20000000298023224,0.0,null,null,null,null,null,null,null
20140622180200359006055405496,20140622180200,CAR_PROBE,359006055405496,51.259971,7.2372,null,null,230,157,225,0.0,0.0,null,null,null,null,null,null,null
20140622180203359006055405496,20140622180203,CAR_PROBE,359006055405496,51.259205,7.23571,null,null,230,160,222,0.0,0.0,null,null,null,null,null,null,null
20140622180215359006055405496,20140622180215,CAR_PROBE,359006055405496,51.256293,7.229866,null,null,230,151,212,0.0,0.0,null,null,null,null,null,null,null
20140622180228359006055405496,20140622180228,CAR_PROBE,359006055405496,51.252331,7.225625,null,null,197,146,211,0.20000000298023224,0.0,null,null,null,null,null,null,null
20140622180241359006055405496,20140622180241,CAR_PROBE,359006055405496,51.2477,7.225385,null,null,170,142,217,0.20000000298023224,0.0,null,null,null,null,null,null,null
20140622180254359006055405496,20140622180254,CAR_PROBE,359006055405496,51.243178,7.227116,null,null,161,141,233,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622180300359006055405496,20140622180300,CAR_PROBE,359006055405496,51.241286,7.228563,null,null,150,140,238,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622180308359006055405496,20140622180308,CAR_PROBE,359006055405496,51.23897,7.230358,null,null,162,127,245,0.0,0.0,null,null,null,null,null,null,null
20140622180320359006055405496,20140622180320,CAR_PROBE,359006055405496,51.235071,7.230295,null,null,193,129,260,0.0,0.0,null,null,null,null,null,null,null
20140622180334359006055405496,20140622180334,CAR_PROBE,359006055405496,51.230438,7.230638,null,null,157,138,276,0.20000000298023224,0.0,null,null,null,null,null,null,null
20140622180347359006055405496,20140622180347,CAR_PROBE,359006055405496,51.22693,7.235378,null,null,133,143,293,0.20000000298023224,0.0,null,null,null,null,null,null,null
20140622180359359006055405496,20140622180359,CAR_PROBE,359006055405496,51.22386,7.240733,null,null,133,154,297,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622180400359006055405496,20140622180400,CAR_PROBE,359006055405496,51.223598,7.241188,null,null,133,155,297,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622180411359006055405496,20140622180411,CAR_PROBE,359006055405496,51.220668,7.246228,null,null,134,158,293,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622180423359006055405496,20140622180423,CAR_PROBE,359006055405496,51.21677,7.250713,null,null,152,163,293,0.0,0.0,null,null,null,null,null,null,null
20140622180435359006055405496,20140622180435,CAR_PROBE,359006055405496,51.212151,7.252796,null,null,173,153,303,0.0,0.0,null,null,null,null,null,null,null
20140622180448359006055405496,20140622180448,CAR_PROBE,359006055405496,51.207281,7.252026,null,null,195,144,318,0.0,0.0,null,null,null,null,null,null,null
20140622180500359006055405496,20140622180500,CAR_PROBE,359006055405496,51.203306,7.249098,null,null,213,148,327,0.0,0.0,null,null,null,null,null,null,null
20140622180501359006055405496,20140622180501,CAR_PROBE,359006055405496,51.202988,7.248748,null,null,214,149,327,0.0,0.0,null,null,null,null,null,null,null
20140622180513359006055405496,20140622180513,CAR_PROBE,359006055405496,51.199135,7.244155,null,null,216,162,323,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622180524359006055405496,20140622180524,CAR_PROBE,359006055405496,51.195481,7.23985,null,null,215,161,307,0.10000000149011612,0.10000000149011612,null,null,null,null,null,null,null
20140622180536359006055405496,20140622180536,CAR_PROBE,359006055405496,51.191331,7.23656,null,null,193,153,301,0.20000000298023224,0.0,null,null,null,null,null,null,null
20140622180549359006055405496,20140622180549,CAR_PROBE,359006055405496,51.186486,7.236515,null,null,175,142,303,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622180559359006055405496,20140622180559,CAR_PROBE,359006055405496,51.18296,7.237058,null,null,174,140,310,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622180602359006055405496,20140622180602,CAR_PROBE,359006055405496,51.181911,7.23722,null,null,173,139,310,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622180615359006055405496,20140622180615,CAR_PROBE,359006055405496,51.1771,7.237876,null,null,175,150,299,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622180628359006055405496,20140622180628,CAR_PROBE,359006055405496,51.172315,7.238075,null,null,185,144,274,0.0,0.0,null,null,null,null,null,null,null
20140622180641359006055405496,20140622180641,CAR_PROBE,359006055405496,51.167918,7.236035,null,null,203,130,258,0.0,0.10000000149011612,null,null,null,null,null,null,null
20140622180656359006055405496,20140622180656,CAR_PROBE,359006055405496,51.163853,7.232728,null,null,206,112,248,0.0,0.10000000149011612,null,null,null,null,null,null,null
20140622180700359006055405496,20140622180700,CAR_PROBE,359006055405496,51.162893,7.231938,null,null,207,105,244,0.0,0.10000000149011612,null,null,null,null,null,null,null
20140622180713359006055405496,20140622180713,CAR_PROBE,359006055405496,51.159846,7.229396,null,null,206,102,226,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622180734359006055405496,20140622180734,CAR_PROBE,359006055405496,51.156193,7.224668,null,null,233,76,234,0.0,0.0,null,null,null,null,null,null,null
20140622180757359006055405496,20140622180757,CAR_PROBE,359006055405496,51.154336,7.217943,null,null,247,75,248,0.0,0.0,null,null,null,null,null,null,null
20140622180759359006055405496,20140622180759,CAR_PROBE,359006055405496,51.154195,7.217346,null,null,248,81,247,0.0,0.0,null,null,null,null,null,null,null
20140622180759359006055405496,20140622180759,CAR_PROBE,359006055405496,51.154195,7.217346,null,null,248,81,247,0.0,0.0,null,null,null,null,null,null,null
20140622180820359006055405496,20140622180820,CAR_PROBE,359006055405496,51.15263,7.211038,null,null,247,81,248,0.0,0.0,null,null,null,null,null,null,null
20140622180842359006055405496,20140622180842,CAR_PROBE,359006055405496,51.15023,7.20521,null,null,216,82,247,0.0,0.0,null,null,null,null,null,null,null
20140622180859359006055405496,20140622180859,CAR_PROBE,359006055405496,51.147065,7.202858,null,null,202,81,248,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622180904359006055405496,20140622180904,CAR_PROBE,359006055405496,51.146125,7.202198,null,null,205,80,250,0.0,0.0,null,null,null,null,null,null,null
20140622180922359006055405496,20140622180922,CAR_PROBE,359006055405496,51.142593,7.197693,null,null,230,136,262,0.0,0.0,null,null,null,null,null,null,null
20140622180934359006055405496,20140622180934,CAR_PROBE,359006055405496,51.13965,7.19218,null,null,219,147,274,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622180947359006055405496,20140622180947,CAR_PROBE,359006055405496,51.135193,7.189443,null,null,190,143,276,0.20000000298023224,0.0,null,null,null,null,null,null,null
20140622181000359006055405496,20140622181000,CAR_PROBE,359006055405496,51.130641,7.186976,null,null,209,153,259,0.0,0.0,null,null,null,null,null,null,null
20140622181000359006055405496,20140622181000,CAR_PROBE,359006055405496,51.130641,7.186976,null,null,209,153,259,0.0,0.0,null,null,null,null,null,null,null
20140622181012359006055405496,20140622181012,CAR_PROBE,359006055405496,51.127075,7.182346,null,null,229,156,247,-0.4000000059604645,0.0,null,null,null,null,null,null,null
20140622181024359006055405496,20140622181024,CAR_PROBE,359006055405496,51.124678,7.175998,null,null,247,162,254,0.0,0.0,null,null,null,null,null,null,null
20140622181036359006055405496,20140622181036,CAR_PROBE,359006055405496,51.122858,7.16872,null,null,247,159,232,0.10000000149011612,0.10000000149011612,null,null,null,null,null,null,null
20140622181048359006055405496,20140622181048,CAR_PROBE,359006055405496,51.12109,7.161963,null,null,245,149,211,0.10000000149011612,0.10000000149011612,null,null,null,null,null,null,null
20140622181100359006055405496,20140622181100,CAR_PROBE,359006055405496,51.11879,7.155511,null,null,233,153,190,0.10000000149011612,0.10000000149011612,null,null,null,null,null,null,null
20140622181100359006055405496,20140622181100,CAR_PROBE,359006055405496,51.11879,7.155511,null,null,233,153,190,0.0,0.0,null,null,null,null,null,null,null
20140622181113359006055405496,20140622181113,CAR_PROBE,359006055405496,51.115408,7.149978,null,null,218,153,190,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622181125359006055405496,20140622181125,CAR_PROBE,359006055405496,51.111686,7.146031,null,null,212,148,202,0.0,0.0,null,null,null,null,null,null,null
20140622181138359006055405496,20140622181138,CAR_PROBE,359006055405496,51.107358,7.142331,null,null,199,154,210,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622181150359006055405496,20140622181150,CAR_PROBE,359006055405496,51.10275,7.141423,null,null,178,146,209,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622181200359006055405496,20140622181200,CAR_PROBE,359006055405496,51.09906,7.141361,null,null,190,152,205,0.0,0.0,null,null,null,null,null,null,null
20140622181203359006055405496,20140622181203,CAR_PROBE,359006055405496,51.09793,7.140903,null,null,197,156,202,0.0,0.0,null,null,null,null,null,null,null
20140622181214359006055405496,20140622181214,CAR_PROBE,359006055405496,51.093753,7.138166,null,null,203,172,197,0.0,0.0,null,null,null,null,null,null,null
20140622181226359006055405496,20140622181226,CAR_PROBE,359006055405496,51.089401,7.135176,null,null,203,145,209,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622181239359006055405496,20140622181239,CAR_PROBE,359006055405496,51.085106,7.132195,null,null,203,139,213,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622181254359006055405496,20140622181254,CAR_PROBE,359006055405496,51.080918,7.128958,null,null,213,107,205,0.0,0.10000000149011612,null,null,null,null,null,null,null
20140622181300359006055405496,20140622181300,CAR_PROBE,359006055405496,51.079658,7.12748,null,null,219,103,202,0.0,0.0,null,null,null,null,null,null,null
20140622181312359006055405496,20140622181312,CAR_PROBE,359006055405496,51.077596,7.124005,null,null,232,104,197,0.0,0.0,null,null,null,null,null,null,null
20140622181331359006055405496,20140622181331,CAR_PROBE,359006055405496,51.075415,7.117281,null,null,246,101,194,0.0,0.0,null,null,null,null,null,null,null
20140622181349359006055405496,20140622181349,CAR_PROBE,359006055405496,51.073801,7.11057,null,null,249,101,175,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622181400359006055405496,20140622181400,CAR_PROBE,359006055405496,51.072855,7.106421,null,null,253,100,162,0.0,0.0,null,null,null,null,null,null,null
20140622181407359006055405496,20140622181407,CAR_PROBE,359006055405496,51.072375,7.10371,null,null,255,100,155,0.0,0.0,null,null,null,null,null,null,null
20140622181426359006055405496,20140622181426,CAR_PROBE,359006055405496,51.071193,7.096506,null,null,255,88,155,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622181452359006055405496,20140622181452,CAR_PROBE,359006055405496,51.070071,7.08935,null,null,255,64,148,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622181500359006055405496,20140622181500,CAR_PROBE,359006055405496,51.069738,7.08741,null,null,254,62,144,0.0,0.0,null,null,null,null,null,null,null
20140622181521359006055405496,20140622181521,CAR_PROBE,359006055405496,51.06852,7.082375,null,null,244,63,126,0.0,0.0,null,null,null,null,null,null,null
20140622181550359006055405496,20140622181550,CAR_PROBE,359006055405496,51.066,7.076295,null,null,231,64,108,0.0,0.0,null,null,null,null,null,null,null
20140622181559359006055405496,20140622181559,CAR_PROBE,359006055405496,51.065096,7.074486,null,null,231,64,105,0.0,0.0,null,null,null,null,null,null,null
20140622181619359006055405496,20140622181619,CAR_PROBE,359006055405496,51.063138,7.07051,null,null,232,63,107,0.0,0.0,null,null,null,null,null,null,null
20140622181656359006055405496,20140622181656,CAR_PROBE,359006055405496,51.060313,7.06488,null,null,230,24,102,0.0,0.0,null,null,null,null,null,null,null
20140622181659359006055405496,20140622181659,CAR_PROBE,359006055405496,51.060208,7.064663,null,null,231,21,101,0.0,0.0,null,null,null,null,null,null,null
20140622181800359006055405496,20140622181800,CAR_PROBE,359006055405496,51.058568,7.061288,null,null,235,17,94,0.0,0.0,null,null,null,null,null,null,null
20140622181830359006055405496,20140622181830,CAR_PROBE,359006055405496,51.057596,7.059058,null,null,236,31,86,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622181900359006055405496,20140622181900,CAR_PROBE,359006055405496,51.05672,7.056655,null,null,224,4,93,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622181954359006055405496,20140622181954,CAR_PROBE,359006055405496,51.05545,7.052618,null,null,243,32,80,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622182000359006055405496,20140622182000,CAR_PROBE,359006055405496,51.055221,7.051901,null,null,242,34,79,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622182043359006055405496,20140622182043,CAR_PROBE,359006055405496,51.053281,7.046236,null,null,239,54,74,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622182100359006055405496,20140622182100,CAR_PROBE,359006055405496,51.052195,7.043236,null,null,239,57,69,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622182117359006055405496,20140622182117,CAR_PROBE,359006055405496,51.051005,7.039951,null,null,239,55,65,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622182146359006055405496,20140622182146,CAR_PROBE,359006055405496,51.049218,7.033263,null,null,253,69,52,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622182200359006055405496,20140622182200,CAR_PROBE,359006055405496,51.048591,7.029881,null,null,253,45,51,0.0,0.0,null,null,null,null,null,null,null
20140622182235359006055405496,20140622182235,CAR_PROBE,359006055405496,51.047965,7.026345,null,null,253,42,59,0.0,0.0,null,null,null,null,null,null,null
20140622182300359006055405496,20140622182300,CAR_PROBE,359006055405496,51.046955,7.022235,null,null,244,49,48,0.0,0.0,null,null,null,null,null,null,null
20140622182314359006055405496,20140622182314,CAR_PROBE,359006055405496,51.046171,7.019666,null,null,242,52,43,0.0,0.0,null,null,null,null,null,null,null
20140622182357359006055405496,20140622182357,CAR_PROBE,359006055405496,51.044003,7.013138,null,null,241,53,29,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622182400359006055405496,20140622182400,CAR_PROBE,359006055405496,51.043808,7.012558,null,null,242,54,29,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622182434359006055405496,20140622182434,CAR_PROBE,359006055405496,51.041746,7.006788,null,null,237,55,32,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622182500359006055405496,20140622182500,CAR_PROBE,359006055405496,51.039505,7.0005,null,null,243,88,39,0.10000000149011612,0.0,null,null,null,null,null,null,null
20140622182501359006055405496,20140622182501,CAR_PROBE,359006055405496,51.039405,7.000185,null,null,243,87,39,0.0,0.0,null,null,null,null,null,null,null
20140622182553359006055405496,20140622182553,CAR_PROBE,359006055405496,51.037881,6.993495,null,null,256,12,44,0.10000000149011612,0.0,null,null,null,null,null,null,null
